"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","45951","77","0","2023","A","",20,96,3518625,927573,23697,708,36812,"",0.87,0.33,0.42,0.51,0.46,1.28,1.28,"",-2,-9.1,-12,-11.1,13988,0.4,-55269,-5.6,-391,-1.6,82,13.1,4261,13.1
"42045","5","459510","78","0","2023","A","",20,96,3518625,927573,23697,708,36812,"",0.87,0.33,0.42,0.51,0.46,1.28,1.28,"",-2,-9.1,-12,-11.1,13988,0.4,-55269,-5.6,-391,-1.6,82,13.1,4261,13.1
"42045","5","4599","76","0","2023","A","",95,578,21319727,6511723,200413,709,36864,"",1.02,0.83,0.65,0.82,0.75,0.78,0.78,"",8,9.2,4,0.7,1274877,6.4,-189112,-2.8,9649,5.1,38,5.7,1958,5.6
"42045","5","45991","77","0","2023","A","N",16,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459910","78","0","2023","A","N",16,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45992","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","459920","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","45999","77","0","2023","A","",77,353,14254779,4027036,149350,777,40382,"",1.09,0.79,0.65,0.75,0.74,0.82,0.82,"",9,13.2,33,10.3,1529035,12.0,163098,4.2,25051,20.2,13,1.7,655,1.6
"42045","5","459991","78","0","2023","A","",44,179,6681090,2221903,69368,718,37342,"",1.50,0.98,1.11,1.02,0.86,1.13,1.13,"",12,37.5,11,6.5,455149,7.3,100015,4.7,6673,10.6,6,0.8,301,0.8
"42045","5","459999","78","0","2023","A","",33,174,7573689,1805133,79982,837,43506,"",0.80,0.65,0.47,0.57,0.66,0.72,0.72,"",-3,-8.3,22,14.5,1073886,16.5,63083,3.6,18378,29.8,16,1.9,814,1.9
"42045","5","48-49","74","0","2023","A","",344,9320,509472929,101190230,3542295,1051,54663,"",0.88,1.01,0.88,0.89,0.91,0.87,0.87,"",4,1.2,-192,-2.0,29346533,6.1,-3327823,-3.2,161798,4.8,80,8.2,4186,8.3
"42045","5","481","75","0","2023","A","",8,141,8257902,934745,43748,1128,58636,"",0.90,0.18,0.10,0.09,0.16,0.55,0.55,"",2,33.3,14,11.0,1428291,20.9,70278,8.1,12674,40.8,97,9.4,5000,9.3
"42045","5","4811","76","0","2023","A","N",6,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48111","77","0","2023","A","N",6,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481112","78","0","2023","A","",5,16,1076224,199100,8002,1280,66571,"",5.91,0.80,0.69,0.68,1.09,0.85,0.85,"",1,25.0,1,6.7,125575,13.2,15756,8.6,3469,76.5,54,4.4,2840,4.5
"42045","5","4812","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48121","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481211","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","481212","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483","75","0","2023","A","N",5,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4831","76","0","2023","A","",4,34,3981516,373086,14707,2280,118556,"",2.17,0.59,0.61,0.44,0.31,1.05,1.05,"",0,0.0,0,0.0,396874,11.1,-70112,-15.8,-5492,-27.2,248,12.2,12866,12.2
"42045","5","48311","77","0","2023","A","",4,34,3981516,373086,14707,2280,118556,"",2.17,0.59,0.61,0.44,0.31,1.05,1.05,"",0,0.0,0,0.0,396874,11.1,-70112,-15.8,-5492,-27.2,248,12.2,12866,12.2
"42045","5","483111","78","0","2023","A","N",3,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483113","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4832","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48321","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","483211","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","484","75","0","2023","A","",127,1168,68558995,16427457,549732,1128,58681,"",0.58,0.53,0.48,0.56,0.60,0.91,0.91,"",2,1.6,91,8.4,7109362,11.6,1685549,11.4,77413,16.4,31,2.8,1634,2.9
"42045","5","4841","76","0","2023","A","",83,532,34644630,7141352,220350,1252,65121,"",0.54,0.34,0.34,0.35,0.37,1.01,1.01,"",-3,-3.5,3,0.6,1750967,5.3,-267016,-3.6,-24293,-9.9,57,4.8,2970,4.8
"42045","5","48411","77","0","2023","A","",47,275,16118551,3763758,133187,1127,58595,"",0.79,0.65,0.64,0.68,0.62,0.98,0.98,"",1,2.2,5,1.9,827877,5.4,-14747,-0.4,10028,8.1,39,3.6,1998,3.5
"42045","5","484110","78","0","2023","A","",47,275,16118551,3763758,133187,1127,58595,"",0.79,0.65,0.64,0.68,0.62,0.98,0.98,"",1,2.2,5,1.9,827877,5.4,-14747,-0.4,10028,8.1,39,3.6,1998,3.5
"42045","5","48412","77","0","2023","A","",37,257,18526079,3377594,87163,1387,72109,"",0.40,0.23,0.24,0.22,0.23,1.09,1.09,"",-2,-5.1,-2,-0.8,923090,5.2,-252269,-6.9,-34321,-28.3,80,6.1,4166,6.1
"42045","5","484121","78","0","2023","A","",31,147,10232946,2047663,54660,1339,69612,"",0.40,0.19,0.21,0.20,0.21,1.09,1.09,"",-2,-6.1,6,4.3,788754,8.4,69324,3.5,-11352,-17.2,54,4.2,2790,4.2
"42045","5","484122","78","0","2023","A","",6,110,8293133,1329931,32503,1451,75449,"",0.39,0.30,0.31,0.28,0.26,1.05,1.05,"",-1,-14.3,-8,-6.8,134336,1.6,-321593,-19.5,-22969,-41.4,119,8.9,6160,8.9
"42045","5","4842","76","0","2023","A","",43,636,33914365,9286105,329382,1025,53297,"",0.65,0.97,0.80,1.06,1.05,0.82,0.82,"",3,7.5,88,16.1,5358395,18.8,1952565,26.6,101706,44.7,23,2.3,1180,2.3
"42045","5","48421","77","0","2023","A","",16,165,6754464,2208288,78054,785,40833,"",1.30,1.17,1.01,1.31,1.35,0.86,0.86,"",2,14.3,29,21.3,1269334,23.1,425278,23.9,37844,94.1,7,0.9,352,0.9
"42045","5","484210","78","0","2023","A","",16,165,6754464,2208288,78054,785,40833,"",1.30,1.17,1.01,1.31,1.35,0.86,0.86,"",2,14.3,29,21.3,1269334,23.1,425278,23.9,37844,94.1,7,0.9,352,0.9
"42045","5","48422","77","0","2023","A","",20,396,20915758,6093135,223006,1017,52873,"",0.53,1.23,0.99,1.35,1.17,0.81,0.81,"",1,5.3,52,15.1,3507256,20.1,1367113,28.9,56888,34.2,43,4.4,2242,4.4
"42045","5","484220","78","0","2023","A","",20,396,20915758,6093135,223006,1017,52873,"",0.53,1.23,0.99,1.35,1.17,0.81,0.81,"",1,5.3,52,15.1,3507256,20.1,1367113,28.9,56888,34.2,43,4.4,2242,4.4
"42045","5","48423","77","0","2023","A","",7,75,6244143,984682,28322,1594,82887,"",0.44,0.39,0.43,0.38,0.42,1.08,1.08,"",0,0.0,6,8.7,581805,10.3,160174,19.4,6974,32.7,6,0.4,326,0.4
"42045","5","484230","78","0","2023","A","",7,75,6244143,984682,28322,1594,82887,"",0.44,0.39,0.43,0.38,0.42,1.08,1.08,"",0,0.0,6,8.7,581805,10.3,160174,19.4,6974,32.7,6,0.4,326,0.4
"42045","5","485","75","0","2023","A","",31,700,28460311,7334145,482183,782,40662,"",1.18,1.12,0.94,0.93,0.93,0.84,0.84,"",0,0.0,118,20.3,5760624,25.4,1277969,21.1,76158,18.8,31,4.1,1631,4.2
"42045","5","4853","76","0","2023","A","N",15,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48531","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485310","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48532","77","0","2023","A","N",13,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485320","78","0","2023","A","N",13,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4854","76","0","2023","A","",5,197,8346035,3290192,304443,814,42312,"",0.98,0.75,0.88,1.03,0.87,1.18,1.18,"",0,0.0,6,3.1,835106,11.1,121037,3.8,9793,3.3,58,7.7,3005,7.6
"42045","5","48541","77","0","2023","A","",5,197,8346035,3290192,304443,814,42312,"",0.98,0.75,0.88,1.03,0.87,1.18,1.18,"",0,0.0,6,3.1,835106,11.1,121037,3.8,9793,3.3,58,7.7,3005,7.6
"42045","5","485410","78","0","2023","A","",5,197,8346035,3290192,304443,814,42312,"",0.98,0.75,0.88,1.03,0.87,1.18,1.18,"",0,0.0,6,3.1,835106,11.1,121037,3.8,9793,3.3,58,7.7,3005,7.6
"42045","5","4855","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48551","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485510","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4859","76","0","2023","A","",11,354,13776111,2248545,83666,748,38888,"",1.24,2.39,2.09,1.35,1.18,0.88,0.88,"",2,22.2,90,34.1,3322065,31.8,914543,68.6,35981,75.5,-13,-1.7,-686,-1.7
"42045","5","48599","77","0","2023","A","",11,354,13776111,2248545,83666,748,38888,"",1.24,2.39,2.09,1.35,1.18,0.88,0.88,"",2,22.2,90,34.1,3322065,31.8,914543,68.6,35981,75.5,-13,-1.7,-686,-1.7
"42045","5","485991","78","0","2023","A","N",5,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","485999","78","0","2023","A","N",6,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","486","75","0","2023","A","",4,69,10929486,806779,14355,3057,158974,"",0.98,0.91,0.95,0.90,0.66,1.05,1.05,"",0,0.0,0,0.0,517186,5.0,-8088,-1.0,-26,-0.2,172,6.0,8977,6.0
"42045","5","4869","76","0","2023","A","",4,69,10929486,806779,14355,3057,158974,"",4.98,5.65,6.86,5.08,4.23,1.22,1.22,"",0,0.0,0,0.0,517186,5.0,-8088,-1.0,-26,-0.2,172,6.0,8977,6.0
"42045","5","48691","77","0","2023","A","",4,69,10929486,806779,14355,3057,158974,"",5.66,6.50,7.78,5.76,5.52,1.20,1.20,"",0,0.0,0,0.0,517186,5.0,-8088,-1.0,-26,-0.2,172,6.0,8977,6.0
"42045","5","486910","78","0","2023","A","",4,69,10929486,806779,14355,3057,158974,"",5.66,6.50,7.78,5.76,5.52,1.20,1.20,"",0,0.0,0,0.0,517186,5.0,-8088,-1.0,-26,-0.2,172,6.0,8977,6.0
"42045","5","487","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4872","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48721","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","487210","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488","75","0","2023","A","",93,2077,148322820,26047593,1115608,1373,71412,"",1.35,1.79,1.81,1.82,2.31,1.01,1.01,"",-2,-2.1,106,5.4,9324544,6.7,-15305,-0.1,128796,13.1,17,1.3,905,1.3
"42045","5","4881","76","0","2023","A","",9,391,15851061,5243592,200987,780,40548,"",0.82,1.06,0.72,1.19,1.40,0.68,0.68,"",0,0.0,40,11.4,1304090,9.0,569391,12.2,31782,18.8,-16,-2.0,-857,-2.1
"42045","5","48811","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488119","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48819","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488190","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4882","76","0","2023","A","",3,77,4430100,1160714,78469,1100,57224,"",1.27,1.45,1.23,1.69,2.60,0.84,0.84,"",0,0.0,23,42.6,1562620,54.5,164153,16.5,12125,18.3,87,8.6,4529,8.6
"42045","5","48821","77","0","2023","A","",3,77,4430100,1160714,78469,1100,57224,"",1.27,1.45,1.23,1.69,2.60,0.84,0.84,"",0,0.0,23,42.6,1562620,54.5,164153,16.5,12125,18.3,87,8.6,4529,8.6
"42045","5","488210","78","0","2023","A","",3,77,4430100,1160714,78469,1100,57224,"",1.27,1.45,1.23,1.69,2.60,0.84,0.84,"",0,0.0,23,42.6,1562620,54.5,164153,16.5,12125,18.3,87,8.6,4529,8.6
"42045","5","4883","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48832","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488320","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48833","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488330","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4884","76","0","2023","A","",21,121,6016712,1508719,58200,958,49793,"",1.15,0.74,0.67,0.73,0.84,0.91,0.91,"",0,0.0,21,21.0,976040,19.4,238697,18.8,11179,23.8,-11,-1.1,-572,-1.1
"42045","5","48841","77","0","2023","A","N",17,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488410","78","0","2023","A","N",17,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48849","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488490","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","4885","76","0","2023","A","",55,1235,102322447,15216844,617467,1594,82863,"",1.88,3.19,3.28,3.22,3.92,1.03,1.03,"",0,0.0,11,0.9,4311675,4.4,-887702,-5.5,89247,16.9,55,3.6,2811,3.5
"42045","5","48851","77","0","2023","A","",55,1235,102322447,15216844,617467,1594,82863,"",1.88,3.19,3.28,3.22,3.92,1.03,1.03,"",0,0.0,11,0.9,4311675,4.4,-887702,-5.5,89247,16.9,55,3.6,2811,3.5
"42045","5","488510","78","0","2023","A","",55,1235,102322447,15216844,617467,1594,82863,"",1.88,3.19,3.28,3.22,3.92,1.03,1.03,"",0,0.0,11,0.9,4311675,4.4,-887702,-5.5,89247,16.9,55,3.6,2811,3.5
"42045","5","4889","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","48899","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","488991","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","492","75","0","2023","A","",50,4384,190582145,41554372,1015643,836,43473,"",1.77,2.87,2.37,2.36,1.90,0.83,0.83,"",0,0.0,-657,-13.0,-12885291,-6.3,-7061095,-14.5,-186388,-15.5,60,7.7,3111,7.7
"42045","5","4921","76","0","2023","A","",34,4127,178714756,37593400,899713,833,43305,"",1.97,3.24,2.73,2.68,2.35,0.84,0.84,"",2,6.2,-593,-12.6,-11034561,-5.8,-6083392,-13.9,-83617,-8.5,60,7.8,3104,7.7
"42045","5","49211","77","0","2023","A","",34,4127,178714756,37593400,899713,833,43305,"",1.97,3.24,2.73,2.68,2.35,0.84,0.84,"",2,6.2,-593,-12.6,-11034561,-5.8,-6083392,-13.9,-83617,-8.5,60,7.8,3104,7.7
"42045","5","492110","78","0","2023","A","",34,4127,178714756,37593400,899713,833,43305,"",1.97,3.24,2.73,2.68,2.35,0.84,0.84,"",2,6.2,-593,-12.6,-11034561,-5.8,-6083392,-13.9,-83617,-8.5,60,7.8,3104,7.7
"42045","5","4922","76","0","2023","A","",16,257,11867389,3960972,115930,888,46177,"",1.46,1.01,0.79,1.10,0.76,0.78,0.78,"",-3,-15.8,-64,-19.9,-1850730,-13.5,-977703,-19.8,-102771,-47.0,66,8.0,3453,8.1
"42045","5","49221","77","0","2023","A","",16,257,11867389,3960972,115930,888,46177,"",1.46,1.01,0.79,1.10,0.76,0.78,0.78,"",-3,-15.8,-64,-19.9,-1850730,-13.5,-977703,-19.8,-102771,-47.0,66,8.0,3453,8.1
"42045","5","492210","78","0","2023","A","",16,257,11867389,3960972,115930,888,46177,"",1.46,1.01,0.79,1.10,0.76,0.78,0.78,"",-3,-15.8,-64,-19.9,-1850730,-13.5,-977703,-19.8,-102771,-47.0,66,8.0,3453,8.1
"42045","5","493","75","0","2023","A","",27,721,46577485,7246654,297838,1242,64609,"",1.01,0.27,0.34,0.23,0.28,1.27,1.27,"",4,17.4,137,23.5,17119979,58.1,863274,13.5,59637,25.0,273,28.2,14197,28.2
"42045","5","4931","76","0","2023","A","",27,721,46577485,7246654,297838,1242,64609,"",1.01,0.27,0.34,0.23,0.28,1.27,1.27,"",4,17.4,137,23.5,17119979,58.1,863274,13.5,59637,25.0,273,28.2,14197,28.2
"42045","5","49311","77","0","2023","A","",17,481,32157859,4807260,178767,1286,66879,"",0.84,0.20,0.26,0.17,0.19,1.33,1.33,"",3,21.4,125,35.1,16206893,101.6,954506,24.8,62892,54.3,425,49.4,22115,49.4
"42045","5","493110","78","0","2023","A","",17,481,32157859,4807260,178767,1286,66879,"",0.84,0.20,0.26,0.17,0.19,1.33,1.33,"",3,21.4,125,35.1,16206893,101.6,954506,24.8,62892,54.3,425,49.4,22115,49.4
"42045","5","49312","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","49319","77","0","2023","A","N",9,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","493190","78","0","2023","A","N",9,0,0,0,0,0,0,"N",2.83,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51","74","0","2023","A","",214,2266,284323867,24871916,859458,2413,125465,"",0.62,0.53,0.44,0.42,0.42,0.82,0.82,"",9,4.4,27,1.2,30604175,12.1,-471473,-1.9,-90568,-9.5,234,10.7,12138,10.7
"42045","5","512","75","0","2023","A","",24,318,16193881,3462333,104898,981,50991,"",0.49,0.59,0.36,0.56,0.26,0.61,0.61,"",-1,-4.0,12,3.9,1423736,9.6,138080,4.2,2731,2.7,53,5.7,2709,5.6
"42045","5","5121","76","0","2023","A","",22,314,16130197,3425623,104308,987,51316,"",0.52,0.61,0.39,0.58,0.27,0.63,0.63,"",0,0.0,12,4.0,1451039,9.9,151370,4.6,2892,2.9,52,5.6,2683,5.5
"42045","5","51211","77","0","2023","A","N",16,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512110","78","0","2023","A","N",16,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51213","77","0","2023","A","",5,192,3242800,1904131,52791,325,16919,"",0.96,1.10,0.95,1.44,1.63,0.87,0.87,"",-1,-16.7,22,12.9,690885,27.1,439629,30.0,13486,34.3,36,12.5,1900,12.7
"42045","5","512131","78","0","2023","A","",5,192,3242800,1904131,52791,325,16919,"",1.01,1.11,0.96,1.46,1.65,0.86,0.86,"",-1,-16.7,22,12.9,690885,27.1,439629,30.0,13486,34.3,36,12.5,1900,12.7
"42045","5","51219","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512191","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5122","76","0","2023","A","",3,3,63684,36710,590,377,19595,"",0.47,0.10,0.02,0.13,0.05,0.17,0.17,"",0,0.0,-1,-25.0,-27303,-30.0,-13290,-26.6,-161,-21.4,-52,-12.1,-2688,-12.1
"42045","5","51223","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512230","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51224","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","512240","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513","75","0","2023","A","",101,797,141695851,9220703,307906,3417,177694,"",0.71,0.60,0.63,0.42,0.47,1.06,1.06,"",4,4.1,60,8.1,34453401,32.1,286955,3.2,-22337,-6.8,620,22.2,32248,22.2
"42045","5","5131","76","0","2023","A","",42,282,25628618,3108925,134117,1750,90989,"",1.17,0.69,0.61,0.63,0.72,0.88,0.88,"",-2,-4.5,-9,-3.1,908150,3.7,-230746,-6.9,-18430,-12.1,118,7.2,6136,7.2
"42045","5","51311","77","0","2023","A","",7,38,1818839,310514,16803,927,48181,"",0.79,0.28,0.18,0.19,0.30,0.65,0.65,"",0,0.0,-4,-9.5,-106455,-5.5,-52904,-14.6,303,1.8,44,5.0,2250,4.9
"42045","5","513110","78","0","2023","A","",7,38,1818839,310514,16803,927,48181,"",0.79,0.28,0.18,0.19,0.30,0.65,0.65,"",0,0.0,-4,-9.5,-106455,-5.5,-52904,-14.6,303,1.8,44,5.0,2250,4.9
"42045","5","51312","77","0","2023","A","",15,170,17879235,2055309,83746,2021,105069,"",1.54,1.71,1.60,1.87,1.89,0.94,0.94,"",-1,-6.2,-10,-5.6,41618,0.2,-163626,-7.4,-13067,-13.5,112,5.9,5787,5.8
"42045","5","513120","78","0","2023","A","",15,170,17879235,2055309,83746,2021,105069,"",1.54,1.71,1.60,1.87,1.89,0.94,0.94,"",-1,-6.2,-10,-5.6,41618,0.2,-163626,-7.4,-13067,-13.5,112,5.9,5787,5.8
"42045","5","51313","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","513130","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","51314","77","0","2023","A","N",10,0,0,0,0,0,0,"N",5.41,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
