"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42045","5","541715","78","0","2024","A","N",32,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","54172","77","0","2024","A","",7,54,15754132,621608,26334,5654,294012,"",0.94,0.56,1.77,0.80,1.01,3.21,3.20,"",1,16.7,18,50.0,7831761,98.9,156443,33.6,8778,50.0,1461,34.8,75965,34.8
"42045","5","541720","78","0","2024","A","",7,54,15754132,621608,26334,5654,294012,"",0.94,0.56,1.77,0.80,1.01,3.21,3.20,"",1,16.7,18,50.0,7831761,98.9,156443,33.6,8778,50.0,1461,34.8,75965,34.8
"42045","5","5418","76","0","2024","A","",81,373,31301393,4433342,135645,1614,83937,"",0.85,0.54,0.44,0.54,0.42,0.81,0.81,"",0,0.0,-20,-5.1,-14279418,-31.3,-151161,-3.3,-7703,-5.4,-619,-27.7,-32192,-27.7
"42045","5","54181","77","0","2024","A","",36,120,11992700,1433235,54696,1930,100357,"",0.77,0.40,0.32,0.37,0.33,0.81,0.81,"",-1,-2.7,1,0.8,-9867690,-45.1,35082,2.5,1168,2.2,-1605,-45.4,-83472,-45.4
"42045","5","541810","78","0","2024","A","",36,120,11992700,1433235,54696,1930,100357,"",0.77,0.40,0.32,0.37,0.33,0.81,0.81,"",-1,-2.7,1,0.8,-9867690,-45.1,35082,2.5,1168,2.2,-1605,-45.4,-83472,-45.4
"42045","5","54182","77","0","2024","A","",10,22,3684571,304729,9561,3173,164981,"",0.55,0.24,0.30,0.28,0.21,1.25,1.25,"",-2,-16.7,-4,-15.4,46491,1.3,-12220,-3.9,-3915,-29.1,447,16.4,23238,16.4
"42045","5","541820","78","0","2024","A","",10,22,3684571,304729,9561,3173,164981,"",0.55,0.24,0.30,0.28,0.21,1.25,1.25,"",-2,-16.7,-4,-15.4,46491,1.3,-12220,-3.9,-3915,-29.1,447,16.4,23238,16.4
"42045","5","54183","77","0","2024","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","541830","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","54184","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","541840","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","54185","77","0","2024","A","N",6,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","541850","78","0","2024","A","N",6,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","54186","77","0","2024","A","",4,125,8225382,1418482,31355,1267,65891,"",1.29,2.75,2.42,2.58,1.60,0.88,0.88,"",-1,-20.0,-7,-5.3,-2127550,-20.6,-48057,-3.3,5715,22.3,-239,-15.9,-12441,-15.9
"42045","5","541860","78","0","2024","A","",4,125,8225382,1418482,31355,1267,65891,"",1.29,2.75,2.42,2.58,1.60,0.88,0.88,"",-1,-20.0,-7,-5.3,-2127550,-20.6,-48057,-3.3,5715,22.3,-239,-15.9,-12441,-15.9
"42045","5","54187","77","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","541870","78","0","2024","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","54189","77","0","2024","A","",21,66,3107305,718450,17221,901,46844,"",1.69,0.50,0.46,0.52,0.41,0.90,0.90,"",1,5.0,2,3.1,26374,0.9,86782,13.7,2409,16.3,-30,-3.2,-1548,-3.2
"42045","5","541890","78","0","2024","A","",21,66,3107305,718450,17221,901,46844,"",1.69,0.50,0.46,0.52,0.41,0.90,0.90,"",1,5.0,2,3.1,26374,0.9,86782,13.7,2409,16.3,-30,-3.2,-1548,-3.2
"42045","5","5419","76","0","2024","A","",188,1427,87460056,16703537,514158,1178,61279,"",1.12,1.15,0.96,1.14,1.11,0.83,0.83,"",-7,-3.6,108,8.2,7232279,9.0,545740,3.4,5222,1.0,8,0.7,447,0.7
"42045","5","54191","77","0","2024","A","",9,163,12647834,1646546,69942,1491,77515,"",0.70,1.64,1.15,1.44,1.47,0.70,0.70,"",-1,-10.0,45,38.1,1282023,11.3,49727,3.1,11934,20.6,-359,-19.4,-18670,-19.4
"42045","5","541910","78","0","2024","A","",9,163,12647834,1646546,69942,1491,77515,"",0.70,1.64,1.15,1.44,1.47,0.70,0.70,"",-1,-10.0,45,38.1,1282023,11.3,49727,3.1,11934,20.6,-359,-19.4,-18670,-19.4
"42045","5","54192","77","0","2024","A","",16,213,7936506,2653626,88152,717,37290,"",0.79,3.14,2.85,3.68,2.63,0.91,0.91,"",0,0.0,6,2.9,248573,3.2,-85204,-3.1,-14170,-13.8,1,0.1,75,0.2
"42045","5","541921","78","0","2024","A","N",13,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","541922","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","54193","77","0","2024","A","",6,75,4512332,740470,23958,1154,60031,"",0.97,1.34,1.38,1.23,1.05,1.02,1.02,"",0,0.0,0,0.0,611319,15.7,-30729,-4.0,8034,50.5,158,15.9,8248,15.9
"42045","5","541930","78","0","2024","A","",6,75,4512332,740470,23958,1154,60031,"",0.97,1.34,1.38,1.23,1.05,1.02,1.02,"",0,0.0,0,0.0,611319,15.7,-30729,-4.0,8034,50.5,158,15.9,8248,15.9
"42045","5","54194","77","0","2024","A","",49,679,36335003,7997517,205150,1029,53532,"",1.15,1.03,0.99,1.07,1.09,0.96,0.96,"",2,4.3,48,7.6,4125073,12.8,591252,8.0,14476,7.6,47,4.8,2473,4.8
"42045","5","541940","78","0","2024","A","",49,679,36335003,7997517,205150,1029,53532,"",1.15,1.03,0.99,1.07,1.09,0.96,0.96,"",2,4.3,48,7.6,4125073,12.8,591252,8.0,14476,7.6,47,4.8,2473,4.8
"42045","5","54199","77","0","2024","A","",109,297,26028381,3665378,126956,1683,87539,"",1.27,0.84,0.70,0.79,0.73,0.83,0.83,"",-8,-6.8,9,3.1,965291,3.9,20694,0.6,-15052,-10.6,9,0.5,489,0.6
"42045","5","541990","78","0","2024","A","",109,297,26028381,3665378,126956,1683,87539,"",1.27,0.84,0.70,0.79,0.73,0.83,0.83,"",-8,-6.8,9,3.1,965291,3.9,20694,0.6,-15052,-10.6,9,0.5,489,0.6
"42045","5","55","74","0","2024","A","",189,7177,1644356643,141136299,3148788,4406,229117,"",1.58,1.95,2.86,2.38,1.94,1.47,1.47,"",4,2.2,-347,-4.6,162193607,10.9,-7345898,-4.9,-306572,-8.9,618,16.3,32117,16.3
"42045","5","551","75","0","2024","A","",189,7177,1644356643,141136299,3148788,4406,229117,"",1.58,1.95,2.86,2.38,1.94,1.47,1.47,"",4,2.2,-347,-4.6,162193607,10.9,-7345898,-4.9,-306572,-8.9,618,16.3,32117,16.3
"42045","5","5511","76","0","2024","A","",189,7177,1644356643,141136299,3148788,4406,229117,"",1.58,1.95,2.86,2.38,1.94,1.47,1.47,"",4,2.2,-347,-4.6,162193607,10.9,-7345898,-4.9,-306572,-8.9,618,16.3,32117,16.3
"42045","5","55111","77","0","2024","A","",189,7177,1644356643,141136299,3148788,4406,229117,"",1.58,1.95,2.86,2.38,1.94,1.47,1.47,"",4,2.2,-347,-4.6,162193607,10.9,-7345898,-4.9,-306572,-8.9,618,16.3,32117,16.3
"42045","5","551111","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","551112","78","0","2024","A","N",13,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","551114","78","0","2024","A","",175,7132,1636129007,139887663,3086824,4412,229409,"",1.74,2.01,2.97,2.43,1.97,1.48,1.47,"",3,1.7,-346,-4.6,160332511,10.9,-8045443,-5.4,-340868,-9.9,617,16.3,32051,16.2
"42045","5","56","74","0","2024","A","",836,11019,618065947,146758567,5915883,1079,56091,"",1.01,0.86,0.86,0.91,0.92,1.00,1.00,"",18,2.2,-132,-1.2,-2933186,-0.5,-1514741,-1.0,-206861,-3.4,8,0.7,402,0.7
"42045","5","561","75","0","2024","A","",778,10071,541962322,134655368,5297890,1035,53812,"",1.00,0.83,0.81,0.89,0.87,0.98,0.98,"",17,2.2,-131,-1.3,128164,0.0,-1449486,-1.1,-189050,-3.4,14,1.4,702,1.3
"42045","5","5611","76","0","2024","A","",30,337,28311306,4097969,113810,1617,84093,"",0.30,0.39,0.31,0.43,0.35,0.80,0.80,"",7,30.4,80,31.1,6117386,27.6,1274117,45.1,-9725,-7.9,-43,-2.6,-2209,-2.6
"42045","5","56111","77","0","2024","A","",30,337,28311306,4097969,113810,1617,84093,"",0.30,0.39,0.31,0.43,0.35,0.80,0.80,"",7,30.4,80,31.1,6117386,27.6,1274117,45.1,-9725,-7.9,-43,-2.6,-2209,-2.6
"42045","5","561110","78","0","2024","A","",30,337,28311306,4097969,113810,1617,84093,"",0.30,0.39,0.31,0.43,0.35,0.80,0.80,"",7,30.4,80,31.1,6117386,27.6,1274117,45.1,-9725,-7.9,-43,-2.6,-2209,-2.6
"42045","5","5612","76","0","2024","A","",25,533,22758787,6894942,222568,822,42733,"",2.61,2.14,1.48,2.51,2.27,0.69,0.69,"",0,0.0,19,3.7,899989,4.1,204844,3.1,-750,-0.3,4,0.5,185,0.4
"42045","5","56121","77","0","2024","A","",25,533,22758787,6894942,222568,822,42733,"",2.61,2.14,1.48,2.51,2.27,0.69,0.69,"",0,0.0,19,3.7,899989,4.1,204844,3.1,-750,-0.3,4,0.5,185,0.4
"42045","5","561210","78","0","2024","A","",25,533,22758787,6894942,222568,822,42733,"",2.61,2.14,1.48,2.51,2.27,0.69,0.69,"",0,0.0,19,3.7,899989,4.1,204844,3.1,-750,-0.3,4,0.5,185,0.4
"42045","5","5613","76","0","2024","A","",108,1996,119132383,35054569,1390158,1148,59696,"",0.59,0.43,0.48,0.53,0.50,1.13,1.13,"",5,4.9,-52,-2.5,-10824843,-8.3,-1030545,-2.9,-88033,-6.0,-72,-5.9,-3765,-5.9
"42045","5","56131","77","0","2024","A","N",25,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561311","78","0","2024","A","N",17,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561312","78","0","2024","A","N",8,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56132","77","0","2024","A","",81,1886,109788780,33421014,1333539,1119,58205,"",0.70,0.52,0.63,0.63,0.60,1.23,1.23,"",4,5.2,-60,-3.1,-9644554,-8.1,-1407500,-4.0,-108670,-7.5,-62,-5.2,-3182,-5.2
"42045","5","561320","78","0","2024","A","",81,1886,109788780,33421014,1333539,1119,58205,"",0.70,0.52,0.63,0.63,0.60,1.23,1.23,"",4,5.2,-60,-3.1,-9644554,-8.1,-1407500,-4.0,-108670,-7.5,-62,-5.2,-3182,-5.2
"42045","5","56133","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561330","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5614","76","0","2024","A","",50,853,72743278,8904953,371184,1640,85304,"",0.68,0.88,1.18,0.81,0.97,1.34,1.34,"",0,0.0,-90,-9.5,-5626192,-7.2,-1054427,-10.6,-47530,-11.4,43,2.7,2234,2.7
"42045","5","56141","77","0","2024","A","N",5,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561410","78","0","2024","A","N",5,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56142","77","0","2024","A","",11,324,24233066,3323152,160539,1438,74755,"",0.59,0.65,0.90,0.57,0.80,1.38,1.38,"",-1,-8.3,-30,-8.5,-428008,-1.7,-234557,-6.6,7094,4.6,100,7.5,5173,7.4
"42045","5","561421","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561422","78","0","2024","A","N",8,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56143","77","0","2024","A","",16,92,3371417,1031242,31374,705,36679,"",1.16,0.84,0.69,0.91,0.90,0.82,0.82,"",1,6.7,0,0.0,-225141,-6.3,-21770,-2.1,3967,14.5,-47,-6.2,-2414,-6.2
"42045","5","561431","78","0","2024","A","",7,38,923048,454755,13502,465,24185,"",1.03,0.75,0.55,0.90,0.88,0.72,0.72,"",1,16.7,8,26.7,150759,19.5,40985,9.9,1204,9.8,-30,-6.1,-1558,-6.1
"42045","5","561439","78","0","2024","A","",9,54,2448369,576487,17872,876,45551,"",1.28,0.92,0.77,0.92,0.91,0.84,0.84,"",0,0.0,-8,-12.9,-375900,-13.3,-62755,-9.8,2763,18.3,0,0.0,-2,0.0
"42045","5","56144","77","0","2024","A","",5,48,3532941,551555,32165,1403,72970,"",0.67,0.38,0.43,0.38,0.63,1.11,1.11,"",-1,-16.7,-35,-42.2,-4091231,-53.7,-547378,-49.8,-38600,-54.5,-355,-20.2,-18429,-20.2
"42045","5","561440","78","0","2024","A","",5,48,3532941,551555,32165,1403,72970,"",0.67,0.38,0.43,0.38,0.63,1.11,1.11,"",-1,-16.7,-35,-42.2,-4091231,-53.7,-547378,-49.8,-38600,-54.5,-355,-20.2,-18429,-20.2
"42045","5","56145","77","0","2024","A","N",5,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561450","78","0","2024","A","N",5,0,0,0,0,0,0,"N",3.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56149","77","0","2024","A","",8,24,1693431,233530,10067,1376,71553,"",0.35,0.16,0.13,0.14,0.15,0.83,0.83,"",1,14.3,4,20.0,62575,3.8,-30078,-11.4,-3695,-26.8,-160,-10.4,-8326,-10.4
"42045","5","561492","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561499","78","0","2024","A","N",7,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5615","76","0","2024","A","",25,258,21426259,2940769,149165,1597,83021,"",0.91,0.98,0.85,0.88,1.34,0.87,0.87,"",2,8.7,75,41.0,5772919,36.9,992576,50.9,64342,75.9,-49,-3.0,-2555,-3.0
"42045","5","56151","77","0","2024","A","",16,46,3032130,552381,19757,1263,65678,"",0.99,0.42,0.28,0.37,0.38,0.66,0.66,"",2,14.3,3,7.0,40927,1.4,12923,2.4,894,4.7,-72,-5.4,-3750,-5.4
"42045","5","561510","78","0","2024","A","",16,46,3032130,552381,19757,1263,65678,"",0.99,0.42,0.28,0.37,0.38,0.66,0.66,"",2,14.3,3,7.0,40927,1.4,12923,2.4,894,4.7,-72,-5.4,-3750,-5.4
"42045","5","56152","77","0","2024","A","",5,174,15070572,1871319,115450,1668,86737,"",1.20,5.10,6.81,3.92,6.49,1.34,1.34,"",0,0.0,72,70.6,5836815,63.2,967430,107.0,63720,123.2,-71,-4.1,-3716,-4.1
"42045","5","561520","78","0","2024","A","",5,174,15070572,1871319,115450,1668,86737,"",1.20,5.10,6.81,3.92,6.49,1.34,1.34,"",0,0.0,72,70.6,5836815,63.2,967430,107.0,63720,123.2,-71,-4.1,-3716,-4.1
"42045","5","56159","77","0","2024","A","",4,38,3323557,517069,13958,1675,87080,"",0.57,0.31,0.27,0.39,0.33,0.87,0.86,"",0,0.0,0,0.0,-104823,-3.1,12223,2.4,-272,-1.9,-72,-4.1,-3738,-4.1
"42045","5","561591","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561599","78","0","2024","A","N",3,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5616","76","0","2024","A","",51,787,33363894,8823563,335545,816,42416,"",1.08,0.54,0.51,0.54,0.57,0.94,0.94,"",0,0.0,-14,-1.7,3918863,13.3,447470,5.3,27407,8.9,109,15.4,5667,15.4
"42045","5","56161","77","0","2024","A","",26,635,21763579,6851260,256358,659,34269,"",0.91,0.51,0.44,0.50,0.50,0.87,0.87,"",-1,-3.7,-14,-2.2,2852149,15.1,157207,2.3,10494,4.3,99,17.7,5133,17.6
"42045","5","561611","78","0","2024","A","N",4,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561612","78","0","2024","A","",22,488,12316282,4963796,193206,485,25234,"",1.07,0.43,0.28,0.39,0.41,0.67,0.67,"",0,0.0,-20,-3.9,1497680,13.8,-27029,-0.5,8563,4.6,76,18.6,3941,18.5
"42045","5","561613","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56162","77","0","2024","A","",24,152,11600315,1972303,79187,1472,76570,"",1.30,0.68,0.69,0.73,0.94,1.02,1.02,"",0,0.0,0,0.0,1066714,10.1,290263,17.3,16913,27.2,141,10.6,7346,10.6
"42045","5","561621","78","0","2024","A","",17,117,9810763,1581044,72750,1608,83614,"",1.27,0.59,0.64,0.65,0.94,1.08,1.08,"",0,0.0,1,0.9,1120884,12.9,281677,21.7,17380,31.4,165,11.4,8593,11.5
"42045","5","561622","78","0","2024","A","",7,34,1789552,391259,6437,1007,52377,"",1.37,1.40,1.32,1.41,0.90,0.94,0.94,"",0,0.0,-2,-5.6,-54170,-2.9,8586,2.2,-467,-6.8,31,3.2,1632,3.2
"42045","5","5617","76","0","2024","A","",445,4829,219904184,62096350,2433776,876,45540,"",1.48,1.51,1.66,1.68,1.61,1.10,1.10,"",0,0.0,-139,-2.8,-423241,-0.2,-2277544,-3.5,-151286,-5.9,23,2.7,1194,2.7
"42045","5","56171","77","0","2024","A","",30,273,17700157,3389036,116447,1248,64875,"",1.42,1.27,1.49,1.37,1.56,1.17,1.17,"",2,7.1,29,11.9,2409311,15.8,389740,13.0,10653,10.1,45,3.7,2293,3.7
"42045","5","561710","78","0","2024","A","",30,273,17700157,3389036,116447,1248,64875,"",1.42,1.27,1.49,1.37,1.56,1.17,1.17,"",2,7.1,29,11.9,2409311,15.8,389740,13.0,10653,10.1,45,3.7,2293,3.7
"42045","5","56172","77","0","2024","A","",108,2288,83219634,27004267,690491,699,36371,"",1.09,1.52,1.72,1.73,1.45,1.13,1.13,"",-4,-3.6,-89,-3.7,-654356,-0.8,-2129592,-7.3,-90017,-11.5,21,3.1,1089,3.1
"42045","5","561720","78","0","2024","A","",108,2288,83219634,27004267,690491,699,36371,"",1.09,1.52,1.72,1.73,1.45,1.13,1.13,"",-4,-3.6,-89,-3.7,-654356,-0.8,-2129592,-7.3,-90017,-11.5,21,3.1,1089,3.1
"42045","5","56173","77","0","2024","A","",268,1891,98541228,25989145,1373718,1002,52101,"",1.82,1.49,1.59,1.59,1.61,1.07,1.07,"",1,0.4,-42,-2.2,-1092537,-1.1,-665224,-2.5,-72842,-5.0,11,1.1,549,1.1
"42045","5","561730","78","0","2024","A","",268,1891,98541228,25989145,1373718,1002,52101,"",1.82,1.49,1.59,1.59,1.61,1.07,1.07,"",1,0.4,-42,-2.2,-1092537,-1.1,-665224,-2.5,-72842,-5.0,11,1.1,549,1.1
"42045","5","56174","77","0","2024","A","",10,54,2691951,892455,43137,965,50161,"",1.20,1.06,1.19,1.46,2.25,1.13,1.13,"",0,0.0,-13,-19.4,-367306,-12.0,16546,1.9,4458,11.5,87,9.9,4500,9.9
"42045","5","561740","78","0","2024","A","",10,54,2691951,892455,43137,965,50161,"",1.20,1.06,1.19,1.46,2.25,1.13,1.13,"",0,0.0,-13,-19.4,-367306,-12.0,16546,1.9,4458,11.5,87,9.9,4500,9.9
"42045","5","56179","77","0","2024","A","",28,323,17751214,4821447,209983,1057,54972,"",1.11,1.99,2.25,2.57,2.46,1.13,1.13,"",-1,-3.4,-24,-6.9,-718353,-3.9,110986,2.4,-3538,-1.7,34,3.3,1758,3.3
"42045","5","561790","78","0","2024","A","",28,323,17751214,4821447,209983,1057,54972,"",1.11,1.99,2.25,2.57,2.46,1.13,1.13,"",-1,-3.4,-24,-6.9,-718353,-3.9,110986,2.4,-3538,-1.7,34,3.3,1758,3.3
"42045","5","5619","76","0","2024","A","",45,480,24322231,5842253,281684,974,50645,"",1.14,1.03,0.87,0.97,1.06,0.85,0.85,"",4,9.8,-7,-1.4,293283,1.2,-5977,-0.1,16525,6.2,26,2.7,1346,2.7
"42045","5","56191","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561910","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56192","77","0","2024","A","N",14,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","561920","78","0","2024","A","N",14,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56199","77","0","2024","A","",29,400,16904241,4908163,259358,814,42313,"",1.11,1.34,0.99,1.28,1.63,0.74,0.74,"",4,16.0,-11,-2.7,-187876,-1.1,-13739,-0.3,20121,8.4,13,1.6,684,1.6
"42045","5","561990","78","0","2024","A","",29,400,16904241,4908163,259358,814,42313,"",1.11,1.34,0.99,1.28,1.63,0.74,0.74,"",4,16.0,-11,-2.7,-187876,-1.1,-13739,-0.3,20121,8.4,13,1.6,684,1.6
"42045","5","562","75","0","2024","A","",58,948,76103625,12103199,617993,1544,80313,"",1.32,1.32,1.39,1.25,1.77,1.05,1.05,"",1,1.8,-1,-0.1,-3061350,-3.9,-65255,-0.5,-17811,-2.8,-60,-3.7,-3099,-3.7
"42045","5","5621","76","0","2024","A","",36,518,33420315,5829689,194481,1242,64580,"",2.13,1.69,1.52,1.50,1.58,0.90,0.90,"",4,12.5,90,21.0,6195196,22.8,981651,20.2,53618,38.1,18,1.5,908,1.4
"42045","5","56211","77","0","2024","A","",36,518,33420315,5829689,194481,1242,64580,"",2.13,1.69,1.52,1.50,1.58,0.90,0.90,"",4,12.5,90,21.0,6195196,22.8,981651,20.2,53618,38.1,18,1.5,908,1.4
"42045","5","562111","78","0","2024","A","",29,391,28699957,4733688,166401,1412,73417,"",2.22,1.49,1.59,1.41,1.61,1.07,1.07,"",3,11.5,78,24.9,6550089,29.6,1010169,27.1,51046,44.3,49,3.6,2556,3.6
"42045","5","562112","78","0","2024","A","N",2,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562119","78","0","2024","A","N",5,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5622","76","0","2024","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56221","77","0","2024","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562211","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562213","78","0","2024","A","N",1,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562219","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","5629","76","0","2024","A","N",20,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-2,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56291","77","0","2024","A","",14,205,16570355,3447833,302938,1551,80667,"",1.30,1.47,1.48,1.59,2.77,1.00,1.00,"",1,7.7,-8,-3.8,6300,0.0,153017,4.6,12657,4.4,54,3.6,2841,3.7
"42045","5","562910","78","0","2024","A","",14,205,16570355,3447833,302938,1551,80667,"",1.30,1.47,1.48,1.59,2.77,1.00,1.00,"",1,7.7,-8,-3.8,6300,0.0,153017,4.6,12657,4.4,54,3.6,2841,3.7
"42045","5","56292","77","0","2024","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562920","78","0","2024","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","56299","77","0","2024","A","N",4,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"42045","5","562991","78","0","2024","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
